timestamp,open,high,low,close,volume
2025-05-08 22:00:00,5.427100,5.437500,5.398400,5.427500,579600.10
2025-05-08 23:00:00,5.427500,5.490000,5.400400,5.486000,344934.00
2025-05-09 00:00:00,5.485800,5.563000,5.476800,5.527300,725937.10
2025-05-09 01:00:00,5.526900,5.572500,5.506500,5.569000,551276.20
2025-05-09 02:00:00,5.569100,5.602000,5.538100,5.577900,576645.90
2025-05-09 03:00:00,5.577900,5.634300,5.534600,5.552100,1048620.30
2025-05-09 04:00:00,5.552000,5.571900,5.506500,5.532200,859002.70
2025-05-09 05:00:00,5.532200,5.581400,5.521100,5.579400,462304.20
2025-05-09 06:00:00,5.579500,5.648000,5.573200,5.645200,755192.90
2025-05-09 07:00:00,5.645200,5.733200,5.628400,5.686700,1255906.30
2025-05-09 08:00:00,5.686700,5.858800,5.593800,5.686300,2775300.20
2025-05-09 09:00:00,5.686400,5.742200,5.598500,5.672600,1323900.30
2025-05-09 10:00:00,5.672700,5.713000,5.637500,5.706500,890832.10
2025-05-09 11:00:00,5.707000,5.788200,5.653500,5.692400,987258.30
2025-05-09 12:00:00,5.692000,5.711100,5.635600,5.668300,613067.00
2025-05-09 13:00:00,5.668900,5.719900,5.636600,5.695200,607201.10
2025-05-09 14:00:00,5.695200,5.695200,5.535700,5.589600,1369121.00
2025-05-09 15:00:00,5.589600,5.599800,5.504500,5.545200,1420879.50
2025-05-09 16:00:00,5.545800,5.556900,5.453200,5.466300,1059578.30
2025-05-09 17:00:00,5.466300,5.579500,5.457600,5.570000,915799.80
2025-05-09 18:00:00,5.569500,5.570400,5.522000,5.529400,441775.10
2025-05-09 19:00:00,5.529400,5.545000,5.445300,5.502400,813543.30
2025-05-09 20:00:00,5.502400,5.520000,5.461400,5.520000,563202.90
2025-05-09 21:00:00,5.520000,5.539900,5.472400,5.526500,582527.80
2025-05-09 22:00:00,5.526800,5.543900,5.481400,5.491500,420897.20
2025-05-09 23:00:00,5.491600,5.588500,5.491600,5.583100,734537.30
2025-05-10 00:00:00,5.583000,5.700000,5.499200,5.549400,1627162.70
2025-05-10 01:00:00,5.549500,5.660700,5.543700,5.577500,652202.70
2025-05-10 02:00:00,5.577600,5.649600,5.568600,5.637900,466590.00
2025-05-10 03:00:00,5.637900,5.654200,5.611700,5.651600,380793.20
2025-05-10 04:00:00,5.651700,5.654100,5.580400,5.632400,388313.20
2025-05-10 05:00:00,5.632900,5.702400,5.625700,5.688800,614123.10
2025-05-10 06:00:00,5.688900,5.745000,5.669600,5.719600,1140847.50
2025-05-10 07:00:00,5.719400,5.799300,5.708300,5.779700,859240.40
2025-05-10 08:00:00,5.780100,5.854300,5.733100,5.785400,1262437.70
2025-05-10 09:00:00,5.785500,5.794300,5.702900,5.755000,903858.60
2025-05-10 10:00:00,5.756000,5.825000,5.718400,5.721100,712419.20
2025-05-10 11:00:00,5.721800,5.767300,5.639400,5.670500,1056284.60
2025-05-10 12:00:00,5.671000,5.739200,5.669700,5.721600,678793.80
2025-05-10 13:00:00,5.721700,5.808000,5.721700,5.794900,706537.90
2025-05-10 14:00:00,5.795000,5.811500,5.726000,5.767300,580958.80
2025-05-10 15:00:00,5.767400,5.774900,5.675300,5.714500,808036.50
2025-05-10 16:00:00,5.715000,5.829900,5.705200,5.825600,678077.30
2025-05-10 17:00:00,5.825700,5.881000,5.740000,5.762900,1293934.80
2025-05-10 18:00:00,5.762800,5.811300,5.750400,5.781100,669104.60
2025-05-10 19:00:00,5.781000,5.804800,5.759800,5.778000,374626.40
2025-05-10 20:00:00,5.778000,5.833400,5.734900,5.799900,713593.90
2025-05-10 21:00:00,5.799900,5.897400,5.799900,5.886000,635607.30
2025-05-10 22:00:00,5.885600,5.977400,5.877400,5.965500,810000.80
2025-05-10 23:00:00,5.965400,6.082200,5.959000,6.074100,1132249.60
2025-05-11 00:00:00,6.074100,6.129200,5.906100,6.120300,1804038.40
2025-05-11 01:00:00,6.119700,6.202000,6.043600,6.106600,2186627.40
2025-05-11 02:00:00,6.107900,6.248900,6.063700,6.161900,1069533.20
2025-05-11 03:00:00,6.161500,6.280500,6.103900,6.172800,968099.00
2025-05-11 04:00:00,6.172800,6.227700,6.081400,6.102800,1061405.30
2025-05-11 05:00:00,6.102800,6.137100,5.988300,5.994500,1082714.80
2025-05-11 06:00:00,5.994500,6.034900,5.903200,5.947000,1170091.30
2025-05-11 07:00:00,5.947000,5.955800,5.807000,5.849300,1478921.90
2025-05-11 08:00:00,5.849000,5.909500,5.835300,5.848800,956087.70
2025-05-11 09:00:00,5.848800,5.981300,5.848800,5.937300,888767.10
2025-05-11 10:00:00,5.936900,6.009200,5.913100,5.984400,1025806.00
2025-05-11 11:00:00,5.984600,6.031000,5.977700,6.013200,576330.00
2025-05-11 12:00:00,6.013100,6.023100,5.927200,5.979800,611097.60
2025-05-11 13:00:00,5.979900,6.007400,5.848600,5.860400,1279544.90
2025-05-11 14:00:00,5.860500,5.921800,5.860400,5.886300,633003.90
2025-05-11 15:00:00,5.886300,5.937300,5.788400,5.844900,745673.90
2025-05-11 16:00:00,5.844800,5.877800,5.775300,5.853800,805173.00
2025-05-11 17:00:00,5.854100,5.920400,5.824100,5.920000,513926.60
2025-05-11 18:00:00,5.920000,5.931200,5.850200,5.878400,1199884.00
2025-05-11 19:00:00,5.878300,5.909200,5.868200,5.870200,382163.50
2025-05-11 20:00:00,5.870400,5.925500,5.850000,5.866600,731398.00
2025-05-11 21:00:00,5.866800,5.936800,5.860300,5.926700,363529.60
2025-05-11 22:00:00,5.926800,5.962900,5.838100,5.886800,574875.80
2025-05-11 23:00:00,5.887000,5.909200,5.852000,5.887500,222831.90
2025-05-12 00:00:00,5.887500,5.969200,5.861600,5.933000,739284.30
2025-05-12 01:00:00,5.932900,5.990600,5.803500,5.880400,940407.30
2025-05-12 02:00:00,5.880400,5.946600,5.878400,5.925500,530402.70
2025-05-12 03:00:00,5.925400,5.967500,5.868200,5.965800,504990.90
2025-05-12 04:00:00,5.965700,6.040300,5.937900,6.006200,826514.50
2025-05-12 05:00:00,6.006400,6.022400,5.902700,5.929200,627891.30
2025-05-12 06:00:00,5.928700,6.010300,5.903000,5.990500,687245.00
2025-05-12 07:00:00,5.990500,6.162500,5.990400,6.034000,2705145.40
2025-05-12 08:00:00,6.034500,6.085000,5.941700,6.063300,1266287.40
2025-05-12 09:00:00,6.063500,6.080900,6.000800,6.011000,799304.00
2025-05-12 10:00:00,6.011000,6.065400,5.986000,6.063600,872209.50
2025-05-12 11:00:00,6.063000,6.081000,5.977000,5.981300,892215.50
2025-05-12 12:00:00,5.980700,6.096200,5.976700,6.081000,1147269.20
2025-05-12 13:00:00,6.081200,6.116800,5.990900,6.039600,1489119.50
2025-05-12 14:00:00,6.039700,6.081000,5.854000,5.908300,2401649.50
2025-05-12 15:00:00,5.908800,5.945900,5.802700,5.857200,1887576.80
2025-05-12 16:00:00,5.857500,5.958900,5.809200,5.941700,1043080.60
2025-05-12 17:00:00,5.941800,5.990400,5.853800,5.872400,915284.60
2025-05-12 18:00:00,5.873000,5.899000,5.600500,5.723300,2899982.40
2025-05-12 19:00:00,5.723500,5.822800,5.709000,5.818300,1027554.10
2025-05-12 20:00:00,5.818700,5.861200,5.767900,5.832000,494921.50
2025-05-12 21:00:00,5.832000,5.868000,5.771900,5.850000,867549.50
2025-05-12 22:00:00,5.850000,5.894500,5.829700,5.857800,512339.70
2025-05-12 23:00:00,5.857800,5.899600,5.840500,5.846200,309869.20
2025-05-13 00:00:00,5.845700,5.853000,5.730100,5.734600,991236.20
2025-05-13 01:00:00,5.734600,5.762700,5.657700,5.683600,812789.70
2025-05-13 02:00:00,5.683600,5.706400,5.553900,5.587000,1637464.20
2025-05-13 03:00:00,5.588400,5.621200,5.508300,5.523100,909986.40
2025-05-13 04:00:00,5.523000,5.655500,5.503000,5.646600,867697.70
2025-05-13 05:00:00,5.646600,5.648300,5.579400,5.613400,419497.40
2025-05-13 06:00:00,5.613400,5.675300,5.613100,5.629600,664273.80
2025-05-13 07:00:00,5.629600,5.691000,5.623500,5.668900,473661.70
2025-05-13 08:00:00,5.669000,5.694400,5.636100,5.655000,481097.70
2025-05-13 09:00:00,5.655000,5.780800,5.655000,5.763500,704372.90
2025-05-13 10:00:00,5.763600,5.767600,5.692500,5.732900,420846.00
2025-05-13 11:00:00,5.732600,5.799200,5.724100,5.753800,657640.60
2025-05-13 12:00:00,5.753900,5.833600,5.712900,5.812200,987611.20
2025-05-13 13:00:00,5.812000,5.834900,5.739400,5.777200,876027.40
2025-05-13 14:00:00,5.777300,5.784900,5.696000,5.729100,763848.50
2025-05-13 15:00:00,5.729200,5.841600,5.724600,5.837900,681060.10
2025-05-13 16:00:00,5.837900,6.126800,5.829400,6.075700,2884141.60
2025-05-13 17:00:00,6.075700,6.128000,6.037300,6.082300,1120487.50
2025-05-13 18:00:00,6.082200,6.204200,6.075700,6.203000,1291938.90
2025-05-13 19:00:00,6.203000,6.254400,6.131600,6.181900,1695195.10
2025-05-13 20:00:00,6.181600,6.234900,6.136600,6.196900,992718.40
2025-05-13 21:00:00,6.197500,6.234600,6.164800,6.196800,562656.00
2025-05-13 22:00:00,6.196900,6.228300,6.120500,6.197000,938388.10
2025-05-13 23:00:00,6.197000,6.229300,6.135300,6.138200,741521.10
2025-05-14 00:00:00,6.138100,6.170300,6.089200,6.136500,692691.30
2025-05-14 01:00:00,6.137100,6.189900,6.093200,6.108400,660142.50
2025-05-14 02:00:00,6.108400,6.112600,6.005000,6.035100,1184957.00
2025-05-14 03:00:00,6.035000,6.043000,5.988800,6.022400,533409.30
2025-05-14 04:00:00,6.022800,6.091400,5.982300,6.091400,512999.60
2025-05-14 05:00:00,6.091400,6.131100,6.082300,6.106900,731602.70
2025-05-14 06:00:00,6.106100,6.110600,6.062100,6.094900,580067.80
2025-05-14 07:00:00,6.095000,6.095200,5.986100,6.013900,852968.00
2025-05-14 08:00:00,6.013800,6.035700,5.896700,5.909600,1201474.20
2025-05-14 09:00:00,5.910100,5.952600,5.888100,5.935600,1079203.90
2025-05-14 10:00:00,5.935600,5.975900,5.925700,5.932000,485412.00
2025-05-14 11:00:00,5.931900,5.983500,5.931900,5.957200,522520.40
2025-05-14 12:00:00,5.957300,5.969800,5.855200,5.875800,717558.40
2025-05-14 13:00:00,5.875600,5.913500,5.779200,5.868300,1804138.50
2025-05-14 14:00:00,5.868400,5.870100,5.775500,5.802700,1010070.20
2025-05-14 15:00:00,5.803100,5.832200,5.770600,5.807300,882906.40
2025-05-14 16:00:00,5.807400,5.838300,5.729200,5.791700,727329.50
2025-05-14 17:00:00,5.791700,5.805800,5.722600,5.804800,608928.20
2025-05-14 18:00:00,5.804500,5.831500,5.763900,5.784100,428751.40
2025-05-14 19:00:00,5.783700,5.803000,5.755800,5.789500,337566.80
2025-05-14 20:00:00,5.789800,5.804200,5.749200,5.750600,389777.20
2025-05-14 21:00:00,5.750600,5.781800,5.732800,5.777100,311001.20
2025-05-14 22:00:00,5.776800,5.780700,5.710000,5.712600,486494.50
2025-05-14 23:00:00,5.712700,5.751100,5.681500,5.735400,545400.40
2025-05-15 00:00:00,5.735400,5.814300,5.725400,5.802800,539763.20
2025-05-15 01:00:00,5.802800,5.823700,5.689400,5.707400,695734.60
2025-05-15 02:00:00,5.707300,5.782400,5.704400,5.765700,457263.30
2025-05-15 03:00:00,5.765800,5.791700,5.719600,5.732400,409114.20
2025-05-15 04:00:00,5.732300,5.791400,5.723800,5.783700,386672.70
2025-05-15 05:00:00,5.783600,5.795100,5.610000,5.642900,1237239.50
2025-05-15 06:00:00,5.643200,5.669800,5.566800,5.619300,1189154.20
2025-05-15 07:00:00,5.619300,5.627800,5.475600,5.482000,1302101.80
2025-05-15 08:00:00,5.481600,5.606800,5.481000,5.601800,929434.10
2025-05-15 09:00:00,5.601700,5.602300,5.474100,5.525700,1032802.30
2025-05-15 10:00:00,5.525600,5.530300,5.431100,5.487400,764423.80
2025-05-15 11:00:00,5.487300,5.533200,5.478600,5.509500,620598.60
2025-05-15 12:00:00,5.508600,5.538200,5.462400,5.481700,1256350.10
2025-05-15 13:00:00,5.481700,5.528300,5.388700,5.452600,1112898.80
2025-05-15 14:00:00,5.452500,5.473100,5.350600,5.402600,1817548.80
2025-05-15 15:00:00,5.402500,5.564200,5.397300,5.552700,1073151.00
2025-05-15 16:00:00,5.552600,5.595300,5.505300,5.593700,1146864.20
2025-05-15 17:00:00,5.593700,5.649000,5.563300,5.567100,987052.10
2025-05-15 18:00:00,5.567000,5.574100,5.319800,5.354500,2651426.90
2025-05-15 19:00:00,5.354300,5.405000,5.320600,5.368300,1642981.80
2025-05-15 20:00:00,5.368400,5.398800,5.298600,5.346000,1489075.40
2025-05-15 21:00:00,5.345700,5.352300,5.260000,5.338800,928029.60
2025-05-15 22:00:00,5.338900,5.382600,5.287700,5.291200,431385.10
2025-05-15 23:00:00,5.290800,5.318600,5.190200,5.311000,1381879.20
2025-05-16 00:00:00,5.311200,5.371200,5.284000,5.332000,692389.50
2025-05-16 01:00:00,5.332100,5.368500,5.271800,5.351400,626498.50
2025-05-16 02:00:00,5.351200,5.406500,5.334700,5.383200,1128310.70
2025-05-16 03:00:00,5.383200,5.423400,5.353600,5.409100,420268.70
2025-05-16 04:00:00,5.409100,5.427100,5.334800,5.365000,455454.70
