timestamp,open,high,low,close,volume
2025-05-06 21:00:00,358.820000,361.970000,354.460000,358.070000,12696.53
2025-05-06 22:00:00,358.070000,371.780000,357.850000,371.340000,28829.44
2025-05-06 23:00:00,371.330000,374.740000,368.010000,373.800000,21297.27
2025-05-07 00:00:00,373.800000,384.850000,372.800000,384.050000,35825.37
2025-05-07 01:00:00,384.040000,386.960000,381.770000,383.560000,25781.71
2025-05-07 02:00:00,383.550000,384.650000,376.320000,379.270000,23810.34
2025-05-07 03:00:00,379.260000,380.720000,375.010000,377.810000,18713.42
2025-05-07 04:00:00,377.820000,379.570000,372.210000,374.010000,18326.97
2025-05-07 05:00:00,374.010000,374.910000,367.010000,367.150000,18888.66
2025-05-07 06:00:00,367.170000,370.270000,362.630000,363.700000,20121.87
2025-05-07 07:00:00,363.690000,371.930000,363.450000,371.730000,19978.61
2025-05-07 08:00:00,371.720000,372.060000,366.640000,368.910000,14390.34
2025-05-07 09:00:00,368.930000,370.760000,364.700000,365.490000,15738.69
2025-05-07 10:00:00,365.490000,366.350000,362.320000,365.310000,14665.77
2025-05-07 11:00:00,365.290000,365.810000,362.800000,364.530000,12226.95
2025-05-07 12:00:00,364.550000,366.390000,363.190000,365.200000,10335.48
2025-05-07 13:00:00,365.190000,366.130000,361.910000,364.300000,14721.93
2025-05-07 14:00:00,364.300000,365.990000,358.790000,361.300000,23160.04
2025-05-07 15:00:00,361.350000,363.990000,359.240000,359.910000,20227.30
2025-05-07 16:00:00,359.910000,359.940000,353.020000,358.250000,23519.58
2025-05-07 17:00:00,358.260000,359.650000,355.000000,358.880000,14166.78
2025-05-07 18:00:00,358.850000,364.270000,355.220000,361.160000,34864.14
2025-05-07 19:00:00,361.180000,361.920000,356.340000,358.010000,14503.93
2025-05-07 20:00:00,358.010000,359.780000,356.180000,359.150000,7168.32
2025-05-07 21:00:00,359.140000,364.230000,358.070000,363.510000,13510.92
2025-05-07 22:00:00,363.510000,371.670000,363.250000,368.380000,22660.47
2025-05-07 23:00:00,368.380000,373.440000,366.500000,367.710000,17252.25
2025-05-08 00:00:00,367.710000,369.400000,363.610000,369.140000,16182.91
2025-05-08 01:00:00,369.110000,378.110000,368.450000,377.390000,35889.88
2025-05-08 02:00:00,377.400000,383.690000,377.350000,382.620000,27326.32
2025-05-08 03:00:00,382.650000,386.800000,379.630000,385.970000,24957.90
2025-05-08 04:00:00,385.990000,402.250000,385.990000,394.860000,70397.09
2025-05-08 05:00:00,394.860000,398.550000,391.530000,392.770000,19399.04
2025-05-08 06:00:00,392.760000,396.910000,392.520000,396.700000,14449.39
2025-05-08 07:00:00,396.680000,404.920000,396.200000,400.150000,30802.57
2025-05-08 08:00:00,400.150000,408.670000,399.560000,403.310000,32380.67
2025-05-08 09:00:00,403.320000,406.710000,400.030000,406.460000,16343.45
2025-05-08 10:00:00,406.450000,406.620000,402.760000,404.780000,14428.56
2025-05-08 11:00:00,404.690000,404.870000,398.060000,401.210000,23366.81
2025-05-08 12:00:00,401.230000,403.320000,395.730000,396.560000,19414.37
2025-05-08 13:00:00,396.570000,403.140000,395.720000,400.520000,23547.54
2025-05-08 14:00:00,400.530000,406.630000,398.800000,402.540000,24661.07
2025-05-08 15:00:00,402.580000,420.330000,401.040000,409.210000,69044.19
2025-05-08 16:00:00,409.190000,421.400000,407.170000,418.620000,48712.54
2025-05-08 17:00:00,418.680000,419.850000,410.430000,412.670000,26365.83
2025-05-08 18:00:00,412.670000,417.170000,410.740000,414.350000,18620.79
2025-05-08 19:00:00,414.330000,417.450000,410.620000,416.970000,16797.33
2025-05-08 20:00:00,416.990000,424.670000,411.000000,423.150000,36434.27
2025-05-08 21:00:00,423.020000,431.050000,416.390000,419.240000,40852.67
2025-05-08 22:00:00,419.270000,419.680000,412.160000,417.900000,22685.85
2025-05-08 23:00:00,417.910000,423.480000,415.330000,423.000000,15771.01
2025-05-09 00:00:00,423.000000,427.400000,419.400000,424.690000,19175.24
2025-05-09 01:00:00,424.690000,432.380000,422.830000,427.010000,23947.86
2025-05-09 02:00:00,427.070000,428.130000,421.570000,425.830000,12100.10
2025-05-09 03:00:00,425.800000,431.280000,419.440000,419.770000,19536.02
2025-05-09 04:00:00,419.780000,427.900000,419.370000,427.190000,14528.11
2025-05-09 05:00:00,427.250000,430.960000,424.000000,430.250000,18214.73
2025-05-09 06:00:00,430.250000,441.260000,428.500000,439.180000,45109.53
2025-05-09 07:00:00,439.170000,449.890000,438.860000,442.050000,43797.62
2025-05-09 08:00:00,442.060000,451.630000,434.740000,439.950000,43057.71
2025-05-09 09:00:00,439.990000,443.310000,425.650000,427.460000,35226.97
2025-05-09 10:00:00,427.490000,435.910000,424.160000,435.270000,29851.12
2025-05-09 11:00:00,435.270000,437.620000,427.390000,428.860000,25738.62
2025-05-09 12:00:00,428.850000,434.180000,423.130000,432.940000,27892.58
2025-05-09 13:00:00,432.980000,446.530000,430.920000,441.930000,33252.95
2025-05-09 14:00:00,441.950000,441.960000,425.000000,430.650000,39191.91
2025-05-09 15:00:00,430.620000,431.650000,424.510000,427.230000,17068.83
2025-05-09 16:00:00,427.260000,427.380000,417.400000,419.340000,29058.37
2025-05-09 17:00:00,419.400000,428.580000,418.360000,428.560000,16734.30
2025-05-09 18:00:00,428.570000,433.070000,426.030000,426.420000,21077.28
2025-05-09 19:00:00,426.440000,428.410000,424.090000,424.880000,10758.12
2025-05-09 20:00:00,424.960000,428.770000,424.670000,426.980000,7591.41
2025-05-09 21:00:00,426.980000,427.550000,423.100000,426.060000,6792.66
2025-05-09 22:00:00,426.080000,430.700000,425.240000,427.930000,10554.05
2025-05-09 23:00:00,427.940000,431.300000,426.560000,430.450000,7313.68
2025-05-10 00:00:00,430.440000,441.140000,425.220000,426.840000,28537.62
2025-05-10 01:00:00,426.840000,431.000000,425.060000,425.080000,11161.08
2025-05-10 02:00:00,425.130000,434.990000,423.980000,434.490000,13197.72
2025-05-10 03:00:00,434.490000,436.790000,432.070000,435.690000,10089.95
2025-05-10 04:00:00,435.690000,443.710000,433.670000,441.640000,17425.05
2025-05-10 05:00:00,441.610000,448.800000,440.570000,446.630000,24005.80
2025-05-10 06:00:00,446.580000,449.890000,443.440000,448.220000,18638.36
2025-05-10 07:00:00,448.230000,451.000000,443.100000,449.690000,19556.35
2025-05-10 08:00:00,449.840000,456.100000,444.390000,449.190000,27869.22
2025-05-10 09:00:00,449.200000,454.160000,443.610000,450.290000,16260.18
2025-05-10 10:00:00,450.290000,454.000000,444.250000,444.250000,18796.95
2025-05-10 11:00:00,444.250000,446.720000,435.920000,438.130000,33560.28
2025-05-10 12:00:00,438.190000,446.220000,438.050000,446.140000,11952.64
2025-05-10 13:00:00,446.130000,448.700000,444.180000,447.480000,9173.98
2025-05-10 14:00:00,447.490000,448.830000,442.430000,445.890000,7518.36
2025-05-10 15:00:00,445.920000,446.060000,440.180000,442.020000,12199.61
2025-05-10 16:00:00,442.030000,449.580000,440.960000,448.700000,12834.89
2025-05-10 17:00:00,448.650000,455.770000,445.830000,447.200000,19658.10
2025-05-10 18:00:00,447.160000,451.640000,446.600000,450.430000,7820.48
2025-05-10 19:00:00,450.490000,454.660000,447.640000,452.620000,8157.58
2025-05-10 20:00:00,452.630000,454.530000,449.650000,451.440000,8110.58
2025-05-10 21:00:00,451.520000,461.640000,450.730000,459.060000,16686.66
2025-05-10 22:00:00,459.040000,463.980000,455.950000,463.540000,14151.36
2025-05-10 23:00:00,463.530000,469.280000,461.000000,464.370000,20484.02
2025-05-11 00:00:00,464.360000,468.010000,451.970000,463.530000,27556.30
2025-05-11 01:00:00,463.480000,466.690000,456.390000,460.380000,13235.91
2025-05-11 02:00:00,460.360000,462.480000,452.720000,455.810000,11897.69
2025-05-11 03:00:00,455.750000,459.680000,451.090000,453.690000,15737.79
2025-05-11 04:00:00,453.700000,460.370000,453.110000,460.370000,8477.92
2025-05-11 05:00:00,460.370000,461.310000,455.080000,455.250000,6873.11
2025-05-11 06:00:00,455.260000,455.830000,447.610000,451.440000,15561.05
2025-05-11 07:00:00,451.470000,451.570000,442.130000,445.860000,19459.97
2025-05-11 08:00:00,445.850000,451.480000,443.930000,447.620000,13169.01
2025-05-11 09:00:00,447.720000,456.680000,447.430000,455.450000,14568.47
2025-05-11 10:00:00,455.470000,456.460000,452.140000,454.730000,10335.42
2025-05-11 11:00:00,454.730000,458.060000,454.730000,457.050000,12038.42
2025-05-11 12:00:00,457.050000,459.300000,452.790000,453.730000,10986.67
2025-05-11 13:00:00,453.720000,457.230000,445.460000,445.660000,15969.40
2025-05-11 14:00:00,445.670000,450.160000,445.650000,448.720000,18709.85
2025-05-11 15:00:00,448.730000,451.820000,440.990000,444.720000,13301.96
2025-05-11 16:00:00,444.730000,446.250000,438.920000,442.740000,17808.85
2025-05-11 17:00:00,442.750000,450.000000,441.130000,448.330000,12563.08
2025-05-11 18:00:00,448.330000,455.830000,444.420000,453.180000,12674.13
2025-05-11 19:00:00,453.180000,457.060000,452.370000,454.710000,9337.77
2025-05-11 20:00:00,454.720000,455.230000,450.690000,453.660000,7922.49
2025-05-11 21:00:00,453.650000,454.870000,450.000000,454.590000,5493.39
2025-05-11 22:00:00,454.570000,455.800000,448.070000,452.250000,8879.46
2025-05-11 23:00:00,452.280000,460.430000,452.280000,458.520000,14458.84
2025-05-12 00:00:00,458.550000,474.800000,458.450000,473.280000,34230.04
2025-05-12 01:00:00,473.210000,477.800000,465.580000,470.200000,26235.49
2025-05-12 02:00:00,470.250000,475.640000,467.950000,475.270000,18663.56
2025-05-12 03:00:00,475.250000,477.830000,471.760000,473.410000,12363.67
2025-05-12 04:00:00,473.410000,475.880000,468.900000,472.730000,14453.11
2025-05-12 05:00:00,472.730000,474.920000,465.800000,467.440000,15038.24
2025-05-12 06:00:00,467.380000,476.620000,465.180000,472.190000,15386.76
2025-05-12 07:00:00,472.190000,489.360000,468.120000,472.750000,57002.26
2025-05-12 08:00:00,472.760000,473.110000,461.710000,468.200000,30889.23
2025-05-12 09:00:00,468.240000,470.990000,461.750000,464.060000,16489.44
2025-05-12 10:00:00,464.080000,465.480000,460.410000,462.830000,14014.65
2025-05-12 11:00:00,462.800000,464.970000,453.800000,455.920000,20241.98
2025-05-12 12:00:00,455.910000,463.220000,454.580000,460.720000,15322.08
2025-05-12 13:00:00,460.690000,465.970000,456.850000,463.760000,21931.99
2025-05-12 14:00:00,463.790000,465.220000,447.820000,451.150000,40007.22
2025-05-12 15:00:00,451.170000,455.670000,445.000000,452.120000,25825.71
2025-05-12 16:00:00,452.110000,457.200000,450.020000,455.270000,15193.20
2025-05-12 17:00:00,455.280000,460.480000,447.120000,449.260000,15839.36
2025-05-12 18:00:00,449.240000,450.490000,434.260000,442.040000,36617.02
2025-05-12 19:00:00,442.080000,456.560000,441.330000,453.760000,24262.77
2025-05-12 20:00:00,453.760000,454.120000,449.490000,452.080000,11301.81
2025-05-12 21:00:00,452.120000,456.000000,450.680000,454.580000,8933.31
2025-05-12 22:00:00,454.580000,463.220000,452.360000,459.990000,17494.60
2025-05-12 23:00:00,459.960000,461.460000,454.430000,456.200000,9334.45
2025-05-13 00:00:00,456.250000,457.080000,450.390000,451.260000,18681.39
2025-05-13 01:00:00,451.320000,456.140000,448.930000,454.480000,12298.91
2025-05-13 02:00:00,454.450000,457.150000,445.000000,447.210000,19953.88
2025-05-13 03:00:00,447.320000,449.750000,441.630000,443.470000,12784.40
2025-05-13 04:00:00,443.410000,452.640000,442.650000,452.080000,12735.11
2025-05-13 05:00:00,452.060000,452.920000,447.230000,449.880000,9688.03
2025-05-13 06:00:00,449.880000,456.280000,449.880000,455.940000,9413.38
2025-05-13 07:00:00,455.950000,460.320000,455.770000,456.940000,11862.03
2025-05-13 08:00:00,456.980000,459.980000,454.420000,458.920000,10395.53
2025-05-13 09:00:00,459.000000,467.630000,458.990000,465.420000,20576.03
2025-05-13 10:00:00,465.450000,465.870000,458.600000,459.280000,13864.54
2025-05-13 11:00:00,459.280000,459.730000,455.390000,456.070000,15861.92
2025-05-13 12:00:00,456.060000,463.070000,453.180000,457.410000,24190.98
2025-05-13 13:00:00,457.450000,460.370000,455.000000,456.570000,17521.35
2025-05-13 14:00:00,456.580000,457.670000,448.590000,451.740000,22853.49
2025-05-13 15:00:00,451.770000,461.140000,451.130000,458.120000,19590.18
2025-05-13 16:00:00,458.160000,461.950000,456.450000,457.710000,15379.28
2025-05-13 17:00:00,457.680000,461.910000,456.900000,460.240000,12816.24
2025-05-13 18:00:00,460.260000,460.750000,457.390000,459.990000,13188.47
2025-05-13 19:00:00,459.970000,470.660000,459.440000,464.250000,26610.53
2025-05-13 20:00:00,464.170000,466.760000,459.050000,464.360000,15046.02
2025-05-13 21:00:00,464.330000,469.900000,461.940000,466.870000,12889.49
2025-05-13 22:00:00,466.870000,467.560000,462.500000,463.820000,8832.75
2025-05-13 23:00:00,463.830000,465.310000,460.250000,461.950000,8253.08
2025-05-14 00:00:00,461.950000,462.450000,457.210000,459.490000,11848.23
2025-05-14 01:00:00,459.470000,463.940000,457.310000,458.930000,10694.24
2025-05-14 02:00:00,458.980000,460.560000,456.620000,458.030000,13110.82
2025-05-14 03:00:00,458.050000,462.690000,456.790000,462.550000,9197.13
2025-05-14 04:00:00,462.520000,468.890000,460.350000,467.580000,15659.41
2025-05-14 05:00:00,467.590000,469.880000,465.000000,468.920000,9421.92
2025-05-14 06:00:00,468.950000,470.430000,466.260000,467.080000,10891.66
2025-05-14 07:00:00,467.080000,467.750000,458.120000,463.110000,17810.03
2025-05-14 08:00:00,463.100000,465.290000,454.210000,454.660000,24662.97
2025-05-14 09:00:00,454.640000,457.760000,451.290000,454.840000,23630.97
2025-05-14 10:00:00,454.790000,456.120000,451.000000,454.040000,14094.59
2025-05-14 11:00:00,453.960000,459.600000,453.960000,457.060000,11116.90
2025-05-14 12:00:00,457.070000,459.000000,452.540000,453.820000,8878.68
2025-05-14 13:00:00,453.840000,457.570000,448.020000,452.850000,24349.64
2025-05-14 14:00:00,452.860000,453.630000,442.850000,448.850000,22456.70
2025-05-14 15:00:00,448.880000,453.750000,444.880000,453.630000,12717.93
2025-05-14 16:00:00,453.640000,454.930000,446.000000,449.520000,13375.77
2025-05-14 17:00:00,449.470000,451.330000,443.380000,450.220000,21450.48
2025-05-14 18:00:00,450.230000,453.470000,448.830000,453.240000,7125.01
2025-05-14 19:00:00,453.230000,457.020000,449.890000,454.090000,12549.69
2025-05-14 20:00:00,454.150000,455.080000,449.450000,450.820000,9357.97
2025-05-14 21:00:00,450.810000,453.350000,449.560000,453.120000,4775.40
2025-05-14 22:00:00,453.130000,454.800000,451.720000,454.800000,6439.34
2025-05-14 23:00:00,454.830000,457.720000,454.380000,455.310000,7272.99
2025-05-15 00:00:00,455.320000,462.370000,455.260000,459.660000,12177.15
2025-05-15 01:00:00,459.720000,461.170000,450.040000,451.580000,10889.82
2025-05-15 02:00:00,451.530000,457.850000,450.050000,456.020000,9376.00
2025-05-15 03:00:00,456.020000,457.950000,443.710000,444.180000,17877.95
2025-05-15 04:00:00,444.170000,446.100000,440.480000,443.600000,23081.53
2025-05-15 05:00:00,443.650000,443.670000,431.200000,433.310000,29438.81
2025-05-15 06:00:00,433.320000,436.120000,430.070000,432.890000,18787.76
2025-05-15 07:00:00,432.900000,433.860000,420.490000,421.820000,27621.99
2025-05-15 08:00:00,421.790000,432.450000,421.570000,431.350000,20829.95
2025-05-15 09:00:00,431.370000,431.440000,419.460000,424.550000,17565.20
2025-05-15 10:00:00,424.560000,424.700000,417.800000,422.560000,13749.90
2025-05-15 11:00:00,422.570000,428.390000,422.380000,427.160000,13595.12
2025-05-15 12:00:00,427.150000,434.800000,424.410000,429.830000,25578.79
2025-05-15 13:00:00,429.840000,435.990000,422.710000,428.050000,24050.94
2025-05-15 14:00:00,428.060000,430.730000,421.130000,428.610000,21809.54
2025-05-15 15:00:00,428.600000,443.040000,427.340000,441.930000,29881.90
2025-05-15 16:00:00,441.880000,444.360000,434.730000,444.360000,20470.18
2025-05-15 17:00:00,444.360000,448.970000,442.260000,443.380000,17000.02
2025-05-15 18:00:00,443.380000,445.180000,433.560000,435.230000,20325.29
2025-05-15 19:00:00,435.240000,441.280000,432.800000,438.970000,12250.33
2025-05-15 20:00:00,439.000000,442.130000,434.420000,436.670000,8890.06
2025-05-15 21:00:00,436.630000,436.670000,427.280000,434.240000,15073.30
2025-05-15 22:00:00,434.250000,437.940000,431.060000,431.230000,6829.89
2025-05-15 23:00:00,431.170000,436.530000,427.150000,436.490000,13631.31
2025-05-16 00:00:00,436.480000,443.720000,433.340000,440.670000,14056.57
2025-05-16 01:00:00,440.670000,443.470000,437.120000,440.920000,6865.13
2025-05-16 02:00:00,440.910000,444.440000,438.670000,441.250000,10235.39
2025-05-16 03:00:00,441.250000,443.000000,439.050000,440.820000,7016.76
2025-05-16 04:00:00,440.880000,443.210000,434.380000,438.480000,9349.36
2025-05-16 05:00:00,438.500000,442.850000,438.460000,439.160000,8640.55
2025-05-16 06:00:00,439.160000,441.660000,437.420000,439.860000,6840.31
