timestamp,open,high,low,close,volume
2025-05-02 21:00:00,3.153400,3.155100,3.128800,3.134000,264745.30
2025-05-02 22:00:00,3.134300,3.146800,3.129400,3.146700,230265.30
2025-05-02 23:00:00,3.146800,3.169600,3.145200,3.168600,254017.50
2025-05-03 00:00:00,3.168600,3.177700,3.158500,3.174300,400156.30
2025-05-03 01:00:00,3.174300,3.176500,3.155300,3.158400,239036.40
2025-05-03 02:00:00,3.158400,3.187600,3.154300,3.185100,385095.50
2025-05-03 03:00:00,3.185100,3.195500,3.170000,3.181200,463101.50
2025-05-03 04:00:00,3.181100,3.207100,3.179200,3.201600,396576.70
2025-05-03 05:00:00,3.201500,3.204400,3.179000,3.180800,271684.30
2025-05-03 06:00:00,3.180700,3.185500,3.159800,3.185500,447828.90
2025-05-03 07:00:00,3.185200,3.191800,3.161400,3.164600,364939.30
2025-05-03 08:00:00,3.164600,3.194600,3.160500,3.179600,495387.50
2025-05-03 09:00:00,3.179600,3.187900,3.167700,3.176900,242549.00
2025-05-03 10:00:00,3.176500,3.179900,3.136400,3.139100,526614.20
2025-05-03 11:00:00,3.139000,3.158300,3.132600,3.143000,432759.60
2025-05-03 12:00:00,3.143000,3.178700,3.142600,3.172000,312272.30
2025-05-03 13:00:00,3.172000,3.188900,3.166200,3.168800,377522.60
2025-05-03 14:00:00,3.168900,3.177000,3.159500,3.168400,359284.60
2025-05-03 15:00:00,3.168400,3.175000,3.158300,3.164300,318669.20
2025-05-03 16:00:00,3.164400,3.167500,3.114200,3.126900,883986.50
2025-05-03 17:00:00,3.127000,3.128900,3.067300,3.108400,1679108.40
2025-05-03 18:00:00,3.108000,3.112400,3.084100,3.090100,502303.30
2025-05-03 19:00:00,3.089800,3.114300,3.084900,3.110400,241484.90
2025-05-03 20:00:00,3.110900,3.117500,3.099800,3.105000,248126.70
2025-05-03 21:00:00,3.104600,3.118800,3.091200,3.098400,282251.20
2025-05-03 22:00:00,3.098400,3.103200,3.085200,3.094600,284428.60
2025-05-03 23:00:00,3.094600,3.096700,3.081500,3.082100,186022.90
2025-05-04 00:00:00,3.081800,3.088600,3.064800,3.071300,334174.60
2025-05-04 01:00:00,3.071300,3.093400,3.066900,3.085100,360734.80
2025-05-04 02:00:00,3.085500,3.105400,3.073600,3.081000,382909.90
2025-05-04 03:00:00,3.081400,3.098600,3.064100,3.076900,494393.30
2025-05-04 04:00:00,3.076900,3.095700,3.073300,3.084000,304096.80
2025-05-04 05:00:00,3.084000,3.109600,3.082800,3.102500,326477.60
2025-05-04 06:00:00,3.102400,3.113400,3.085500,3.110400,249164.80
2025-05-04 07:00:00,3.110400,3.118600,3.091900,3.102100,203998.30
2025-05-04 08:00:00,3.102100,3.102900,3.080400,3.090600,303817.70
2025-05-04 09:00:00,3.090100,3.095000,3.076600,3.083800,210052.00
2025-05-04 10:00:00,3.083900,3.108700,3.081500,3.105600,205592.10
2025-05-04 11:00:00,3.105700,3.116500,3.101500,3.103200,267243.60
2025-05-04 12:00:00,3.103200,3.107400,3.092100,3.092400,224986.80
2025-05-04 13:00:00,3.092500,3.099500,3.067400,3.084000,452686.00
2025-05-04 14:00:00,3.084100,3.097700,3.078000,3.090000,310037.50
2025-05-04 15:00:00,3.090100,3.100300,3.070300,3.080900,487760.70
2025-05-04 16:00:00,3.080500,3.085500,3.047200,3.056600,623941.40
2025-05-04 17:00:00,3.056700,3.073000,3.044100,3.066200,516877.20
2025-05-04 18:00:00,3.066200,3.074000,3.046000,3.047100,272360.60
2025-05-04 19:00:00,3.047100,3.056100,3.039500,3.046900,313528.90
2025-05-04 20:00:00,3.046800,3.061200,3.043700,3.057100,260203.50
2025-05-04 21:00:00,3.057200,3.066900,3.042600,3.062400,378048.20
2025-05-04 22:00:00,3.062300,3.063000,3.017000,3.034000,653261.00
2025-05-04 23:00:00,3.034000,3.034000,3.006200,3.012900,1010645.80
2025-05-05 00:00:00,3.012800,3.029000,3.009200,3.022500,446820.40
2025-05-05 01:00:00,3.022600,3.023400,2.980500,2.999900,817549.40
2025-05-05 02:00:00,2.999500,3.022600,2.982200,3.011200,444532.30
2025-05-05 03:00:00,3.011200,3.025900,3.006000,3.008400,294594.30
2025-05-05 04:00:00,3.008700,3.025300,2.999100,3.024800,576200.30
2025-05-05 05:00:00,3.024800,3.043400,3.019200,3.039600,740131.80
2025-05-05 06:00:00,3.039800,3.042600,3.025300,3.027400,245956.00
2025-05-05 07:00:00,3.027500,3.031800,3.017900,3.028100,259335.40
2025-05-05 08:00:00,3.028000,3.032900,3.019600,3.027700,321499.50
2025-05-05 09:00:00,3.027700,3.033500,3.017400,3.020700,373700.40
2025-05-05 10:00:00,3.020600,3.022900,2.965100,2.987200,1056188.60
2025-05-05 11:00:00,2.987200,2.999900,2.970600,2.986000,1808152.90
2025-05-05 12:00:00,2.986100,2.993800,2.971000,2.976700,571319.00
2025-05-05 13:00:00,2.976700,2.991700,2.966600,2.990900,549028.90
2025-05-05 14:00:00,2.991100,2.999200,2.972300,2.979000,372126.80
2025-05-05 15:00:00,2.978700,2.983700,2.946500,2.958800,759991.60
2025-05-05 16:00:00,2.958800,2.977900,2.954800,2.967200,460495.60
2025-05-05 17:00:00,2.967100,2.983100,2.952900,2.980800,451664.70
2025-05-05 18:00:00,2.980900,3.009000,2.976700,2.997700,428322.50
2025-05-05 19:00:00,2.997700,3.004800,2.959700,2.962000,773408.20
2025-05-05 20:00:00,2.962100,2.966700,2.938600,2.950300,733000.90
2025-05-05 21:00:00,2.950300,2.968800,2.946300,2.959900,412776.10
2025-05-05 22:00:00,2.959800,2.980900,2.957600,2.976000,285625.50
2025-05-05 23:00:00,2.975900,2.976800,2.958300,2.960900,392419.90
2025-05-06 00:00:00,2.961000,2.969200,2.956900,2.968100,295224.80
2025-05-06 01:00:00,2.968100,2.993700,2.967800,2.978400,458134.30
2025-05-06 02:00:00,2.978000,2.997300,2.966400,2.997300,431595.40
2025-05-06 03:00:00,2.997000,3.014200,2.990800,3.006500,499852.80
2025-05-06 04:00:00,3.006700,3.034600,3.006600,3.019000,656638.70
2025-05-06 05:00:00,3.019000,3.023000,2.991800,3.000200,608648.30
2025-05-06 06:00:00,3.000300,3.021800,2.999400,3.008900,299905.90
2025-05-06 07:00:00,3.008800,3.016000,2.983100,2.990600,595019.50
2025-05-06 08:00:00,2.990600,3.002900,2.970200,3.000000,484282.80
2025-05-06 09:00:00,2.999900,3.007300,2.972400,2.980500,1338215.90
2025-05-06 10:00:00,2.980500,2.982900,2.957200,2.963900,430895.50
2025-05-06 11:00:00,2.963900,2.977000,2.935300,2.952900,687251.00
2025-05-06 12:00:00,2.953000,2.981400,2.945100,2.976500,572937.70
2025-05-06 13:00:00,2.976500,2.999700,2.965100,2.986400,752485.50
2025-05-06 14:00:00,2.986500,3.011400,2.985100,2.994300,906117.00
2025-05-06 15:00:00,2.994200,3.014500,2.988100,2.995600,663531.10
2025-05-06 16:00:00,2.995700,3.007300,2.977700,2.982600,584492.40
2025-05-06 17:00:00,2.982700,3.011700,2.981500,3.006500,417563.00
2025-05-06 18:00:00,3.006500,3.030000,3.003800,3.030000,541452.80
2025-05-06 19:00:00,3.030000,3.036500,3.018500,3.024700,420413.80
2025-05-06 20:00:00,3.024700,3.033400,2.993500,2.998600,466564.50
2025-05-06 21:00:00,2.999200,3.006800,2.957300,2.986400,557146.60
2025-05-06 22:00:00,2.986500,3.028400,2.984800,3.023800,591514.30
2025-05-06 23:00:00,3.024200,3.029400,3.008500,3.010700,484511.80
2025-05-07 00:00:00,3.010900,3.039100,3.010900,3.037800,604552.30
2025-05-07 01:00:00,3.037600,3.043300,3.018300,3.024300,516566.00
2025-05-07 02:00:00,3.023900,3.024300,2.996000,3.002000,449232.60
2025-05-07 03:00:00,3.002000,3.008600,2.980300,3.007300,363424.00
2025-05-07 04:00:00,3.007300,3.012100,2.993300,3.000200,271885.30
2025-05-07 05:00:00,3.000200,3.006600,2.987300,2.989400,317143.20
2025-05-07 06:00:00,2.989400,2.999800,2.982500,2.997800,362611.80
2025-05-07 07:00:00,2.997800,3.015900,2.995500,3.015000,317210.60
2025-05-07 08:00:00,3.014900,3.025700,3.003800,3.021000,294714.50
2025-05-07 09:00:00,3.021100,3.027900,3.010600,3.022800,226800.40
2025-05-07 10:00:00,3.022700,3.024700,3.007200,3.017100,311822.00
2025-05-07 11:00:00,3.017100,3.023600,3.011200,3.023000,282606.20
2025-05-07 12:00:00,3.023200,3.025000,2.998200,3.007200,792239.50
2025-05-07 13:00:00,3.007100,3.014600,2.994200,3.013600,380558.50
2025-05-07 14:00:00,3.013600,3.028100,3.006700,3.014800,488661.40
2025-05-07 15:00:00,3.014500,3.015000,3.000000,3.004000,262419.70
2025-05-07 16:00:00,3.003800,3.003800,2.972200,2.998200,975180.60
2025-05-07 17:00:00,2.998300,2.999300,2.974100,2.988200,380693.00
2025-05-07 18:00:00,2.988400,3.008300,2.975400,2.999600,626561.90
2025-05-07 19:00:00,2.999400,3.002800,2.980800,2.992000,295427.50
2025-05-07 20:00:00,2.991700,3.000900,2.985400,3.000600,168747.50
2025-05-07 21:00:00,3.000700,3.014000,2.999000,3.012200,249175.00
2025-05-07 22:00:00,3.012400,3.027100,3.012100,3.025900,370224.40
2025-05-07 23:00:00,3.025900,3.030800,3.011400,3.013000,270702.30
2025-05-08 00:00:00,3.012900,3.020900,2.998000,3.019700,355947.60
2025-05-08 01:00:00,3.019100,3.035900,3.013900,3.017600,639420.30
2025-05-08 02:00:00,3.017700,3.040900,3.016000,3.033800,640601.60
2025-05-08 03:00:00,3.034000,3.073500,3.030900,3.071100,960531.60
2025-05-08 04:00:00,3.071200,3.106100,3.070800,3.105400,1124694.50
2025-05-08 05:00:00,3.105200,3.122400,3.086400,3.094800,1348049.70
2025-05-08 06:00:00,3.095000,3.105100,3.089500,3.101000,338509.20
2025-05-08 07:00:00,3.101000,3.129100,3.097500,3.113100,1240611.80
2025-05-08 08:00:00,3.113000,3.133800,3.113000,3.120300,496469.70
2025-05-08 09:00:00,3.120400,3.127200,3.112500,3.127000,362514.10
2025-05-08 10:00:00,3.127000,3.132000,3.114100,3.127800,615275.30
2025-05-08 11:00:00,3.127600,3.128000,3.109000,3.116900,438572.50
2025-05-08 12:00:00,3.116800,3.134700,3.115300,3.117600,460787.40
2025-05-08 13:00:00,3.117600,3.126000,3.111700,3.121200,367989.90
2025-05-08 14:00:00,3.121400,3.141500,3.114100,3.130200,906409.60
2025-05-08 15:00:00,3.129800,3.169500,3.115300,3.154900,2210130.40
2025-05-08 16:00:00,3.154900,3.212200,3.154300,3.209500,1899717.90
2025-05-08 17:00:00,3.209500,3.214900,3.184600,3.203300,984276.10
2025-05-08 18:00:00,3.203400,3.210000,3.157800,3.166300,1250224.80
2025-05-08 19:00:00,3.166400,3.200200,3.161100,3.195800,770917.80
2025-05-08 20:00:00,3.196200,3.241700,3.191600,3.241100,1205175.30
2025-05-08 21:00:00,3.240800,3.256800,3.180000,3.188000,1716634.40
2025-05-08 22:00:00,3.188100,3.199100,3.168000,3.179500,909955.20
2025-05-08 23:00:00,3.179500,3.213500,3.178200,3.212500,670891.70
2025-05-09 00:00:00,3.212600,3.213800,3.183800,3.201600,644392.60
2025-05-09 01:00:00,3.201400,3.226500,3.173700,3.203200,990457.50
2025-05-09 02:00:00,3.203200,3.210500,3.175500,3.190300,869385.40
2025-05-09 03:00:00,3.190500,3.209800,3.180900,3.186000,829318.20
2025-05-09 04:00:00,3.185700,3.212900,3.178400,3.212900,1133776.40
2025-05-09 05:00:00,3.212900,3.241800,3.203400,3.239500,950357.10
2025-05-09 06:00:00,3.239700,3.253900,3.226900,3.244200,833557.60
2025-05-09 07:00:00,3.244100,3.299200,3.244100,3.283400,1595128.80
2025-05-09 08:00:00,3.283500,3.380200,3.250000,3.287100,3459353.70
2025-05-09 09:00:00,3.287200,3.313500,3.222100,3.257600,1606863.80
2025-05-09 10:00:00,3.257800,3.286400,3.249800,3.285300,924394.30
2025-05-09 11:00:00,3.285700,3.326000,3.260400,3.295600,1795340.00
2025-05-09 12:00:00,3.295900,3.307400,3.266200,3.280000,578658.90
2025-05-09 13:00:00,3.280300,3.322000,3.276500,3.297600,667050.60
2025-05-09 14:00:00,3.297400,3.297400,3.215600,3.246800,1257706.00
2025-05-09 15:00:00,3.247100,3.273300,3.235800,3.270800,868790.60
2025-05-09 16:00:00,3.270400,3.272700,3.220200,3.224000,736041.70
2025-05-09 17:00:00,3.224500,3.277500,3.220000,3.276000,663893.40
2025-05-09 18:00:00,3.276000,3.290800,3.271300,3.279400,593064.80
2025-05-09 19:00:00,3.279400,3.285300,3.260400,3.266400,512373.80
2025-05-09 20:00:00,3.265900,3.282100,3.256200,3.279200,390813.70
2025-05-09 21:00:00,3.279300,3.283100,3.257800,3.271300,395920.50
2025-05-09 22:00:00,3.271300,3.285200,3.251200,3.255700,374624.00
2025-05-09 23:00:00,3.256400,3.287600,3.251500,3.284400,460251.20
2025-05-10 00:00:00,3.284400,3.328900,3.264400,3.276800,1119295.80
2025-05-10 01:00:00,3.277000,3.310300,3.270200,3.289200,729868.80
2025-05-10 02:00:00,3.289600,3.320700,3.282900,3.309700,659902.10
2025-05-10 03:00:00,3.309600,3.323800,3.300000,3.322500,395614.30
2025-05-10 04:00:00,3.322600,3.331300,3.297600,3.302400,614545.50
2025-05-10 05:00:00,3.302400,3.330200,3.293000,3.327900,667764.40
2025-05-10 06:00:00,3.327800,3.357000,3.324000,3.347500,2455811.80
2025-05-10 07:00:00,3.347300,3.409900,3.337200,3.400200,1611346.50
2025-05-10 08:00:00,3.400500,3.427100,3.373600,3.387600,1825667.20
2025-05-10 09:00:00,3.387800,3.416200,3.354200,3.409600,995954.90
2025-05-10 10:00:00,3.409500,3.418600,3.367100,3.368800,706907.50
2025-05-10 11:00:00,3.369400,3.381300,3.327400,3.343500,997743.20
2025-05-10 12:00:00,3.343500,3.381500,3.335400,3.355900,741036.80
2025-05-10 13:00:00,3.356000,3.387500,3.352800,3.379500,713930.70
2025-05-10 14:00:00,3.379400,3.389600,3.352800,3.365600,493447.70
2025-05-10 15:00:00,3.365800,3.369300,3.332300,3.341800,586926.50
2025-05-10 16:00:00,3.342500,3.388700,3.336600,3.382700,826830.30
2025-05-10 17:00:00,3.382700,3.403100,3.362200,3.369600,1060917.50
2025-05-10 18:00:00,3.369500,3.404600,3.359500,3.370000,1028952.90
2025-05-10 19:00:00,3.369800,3.384800,3.357600,3.372700,265188.20
2025-05-10 20:00:00,3.372700,3.390300,3.353400,3.379800,464361.90
2025-05-10 21:00:00,3.379700,3.424300,3.379600,3.414400,598562.50
2025-05-10 22:00:00,3.414100,3.472500,3.403600,3.466900,1272195.30
2025-05-10 23:00:00,3.466700,3.523400,3.456900,3.513700,1321849.10
2025-05-11 00:00:00,3.513700,3.589300,3.459700,3.525700,2618984.60
2025-05-11 01:00:00,3.525700,3.549300,3.459300,3.475100,1040056.10
2025-05-11 02:00:00,3.474900,3.510800,3.450400,3.478800,862053.30
2025-05-11 03:00:00,3.479100,3.531400,3.460100,3.488700,797338.90
2025-05-11 04:00:00,3.488500,3.511600,3.464100,3.488700,648821.10
2025-05-11 05:00:00,3.488700,3.493400,3.442800,3.445000,630964.10
2025-05-11 06:00:00,3.444900,3.451200,3.398400,3.400800,1166049.90
2025-05-11 07:00:00,3.400900,3.401100,3.321400,3.341400,1899815.80
2025-05-11 08:00:00,3.341200,3.370900,3.328200,3.349200,882850.70
2025-05-11 09:00:00,3.349100,3.405900,3.344900,3.391900,1004899.40
2025-05-11 10:00:00,3.391600,3.411400,3.387300,3.411400,684406.30
2025-05-11 11:00:00,3.411000,3.430800,3.408000,3.421200,759521.90
2025-05-11 12:00:00,3.421200,3.441000,3.412900,3.438100,653530.80
2025-05-11 13:00:00,3.438100,3.443600,3.367500,3.373200,1564762.20
2025-05-11 14:00:00,3.373900,3.423600,3.372800,3.413300,1079839.20
2025-05-11 15:00:00,3.413900,3.446000,3.366300,3.394100,974672.70
2025-05-11 16:00:00,3.394100,3.408800,3.361900,3.387500,1018084.80
2025-05-11 17:00:00,3.387600,3.389800,3.352800,3.368100,1100255.20
2025-05-11 18:00:00,3.368500,3.396100,3.345300,3.384600,656038.70
2025-05-11 19:00:00,3.384600,3.390300,3.359700,3.362700,318974.00
2025-05-11 20:00:00,3.362600,3.374900,3.345700,3.355500,307502.30
2025-05-11 21:00:00,3.355500,3.376400,3.345100,3.375400,298999.60
2025-05-11 22:00:00,3.375400,3.381900,3.347000,3.371800,425822.20
2025-05-11 23:00:00,3.371900,3.419400,3.369100,3.410200,1386383.80
2025-05-12 00:00:00,3.410200,3.460000,3.405600,3.457800,1024026.50
2025-05-12 01:00:00,3.457900,3.463400,3.405600,3.424400,1237198.20
2025-05-12 02:00:00,3.424700,3.449000,3.406700,3.418500,675279.90
2025-05-12 03:00:00,3.418500,3.459600,3.394300,3.458200,752082.40
2025-05-12 04:00:00,3.458200,3.485900,3.453100,3.467800,966650.20
2025-05-12 05:00:00,3.467800,3.478300,3.420700,3.430200,767208.30
2025-05-12 06:00:00,3.430100,3.468200,3.406400,3.467700,619211.60
2025-05-12 07:00:00,3.468000,3.534700,3.452000,3.484700,2310476.70
2025-05-12 08:00:00,3.484700,3.508000,3.443100,3.496600,965443.00
2025-05-12 09:00:00,3.497000,3.514800,3.479600,3.491700,728615.50
2025-05-12 10:00:00,3.491700,3.514900,3.482100,3.510700,727683.60
2025-05-12 11:00:00,3.510700,3.546100,3.476900,3.487300,1669439.20
2025-05-12 12:00:00,3.487300,3.556200,3.482100,3.552900,1334838.20
2025-05-12 13:00:00,3.552900,3.587900,3.505100,3.547200,1931562.30
2025-05-12 14:00:00,3.547500,3.558800,3.440800,3.454600,2166061.10
2025-05-12 15:00:00,3.454800,3.465600,3.402400,3.412700,1397674.20
2025-05-12 16:00:00,3.412300,3.460000,3.374900,3.454200,1486216.40
2025-05-12 17:00:00,3.453800,3.467700,3.393300,3.395200,947743.40
2025-05-12 18:00:00,3.395200,3.407200,3.237900,3.293200,3053649.50
2025-05-12 19:00:00,3.293700,3.338000,3.286600,3.325200,912201.60
2025-05-12 20:00:00,3.325200,3.345700,3.301000,3.335000,749165.10
2025-05-12 21:00:00,3.335200,3.353000,3.321800,3.344400,397404.80
2025-05-12 22:00:00,3.344100,3.361700,3.334400,3.343300,351507.40
2025-05-12 23:00:00,3.343300,3.366100,3.337600,3.351200,472455.30
2025-05-13 00:00:00,3.351700,3.355300,3.294700,3.298200,764975.40
2025-05-13 01:00:00,3.298000,3.313500,3.260600,3.282100,943687.40
2025-05-13 02:00:00,3.282000,3.296700,3.218500,3.238600,1401002.10
2025-05-13 03:00:00,3.238800,3.250800,3.184500,3.207900,1210953.60
2025-05-13 04:00:00,3.207400,3.269500,3.198100,3.268100,632520.60
2025-05-13 05:00:00,3.268200,3.277300,3.242100,3.258000,422467.30
2025-05-13 06:00:00,3.258000,3.281400,3.257900,3.263000,426868.80
2025-05-13 07:00:00,3.263000,3.304200,3.260800,3.286300,541549.90
2025-05-13 08:00:00,3.286300,3.297000,3.273100,3.280700,613599.60
2025-05-13 09:00:00,3.280800,3.321000,3.278200,3.313200,850350.10
2025-05-13 10:00:00,3.313200,3.314200,3.279800,3.293500,510779.20
2025-05-13 11:00:00,3.292900,3.299800,3.267200,3.282100,765243.30
2025-05-13 12:00:00,3.281800,3.306300,3.252400,3.291500,1187093.10
2025-05-13 13:00:00,3.291600,3.318000,3.280900,3.286100,949540.90
2025-05-13 14:00:00,3.286400,3.287500,3.239500,3.259800,1210589.60
2025-05-13 15:00:00,3.260300,3.309700,3.257700,3.305800,774819.90
2025-05-13 16:00:00,3.305900,3.362500,3.295800,3.338800,1452537.10
2025-05-13 17:00:00,3.339200,3.395600,3.334500,3.370900,1187248.00
2025-05-13 18:00:00,3.370900,3.393200,3.361600,3.389200,751020.40
2025-05-13 19:00:00,3.389100,3.433000,3.372200,3.404000,1304257.70
2025-05-13 20:00:00,3.403600,3.418900,3.375100,3.415900,1038821.70
2025-05-13 21:00:00,3.416100,3.420100,3.380300,3.394300,577008.70
2025-05-13 22:00:00,3.394300,3.419800,3.380700,3.411300,571016.00
2025-05-13 23:00:00,3.411200,3.418300,3.384800,3.394600,728321.10
2025-05-14 00:00:00,3.394600,3.422900,3.354100,3.422000,1046980.60
2025-05-14 01:00:00,3.421700,3.464000,3.416400,3.431200,1186194.10
2025-05-14 02:00:00,3.431500,3.436200,3.375700,3.417700,1149739.90
2025-05-14 03:00:00,3.417900,3.445700,3.395900,3.433900,842581.10
2025-05-14 04:00:00,3.434300,3.438800,3.398400,3.417300,459176.70
2025-05-14 05:00:00,3.417400,3.425600,3.392000,3.416500,506486.00
2025-05-14 06:00:00,3.416600,3.425400,3.395100,3.410300,430345.80
2025-05-14 07:00:00,3.410200,3.410200,3.360500,3.371800,707098.20
2025-05-14 08:00:00,3.371000,3.379200,3.301600,3.310100,3579570.00
2025-05-14 09:00:00,3.310200,3.350700,3.301400,3.339600,1190622.00
2025-05-14 10:00:00,3.339500,3.364200,3.337400,3.340000,670805.90
2025-05-14 11:00:00,3.340200,3.374800,3.340200,3.354500,862691.10
2025-05-14 12:00:00,3.354500,3.361100,3.308500,3.320000,835620.00
2025-05-14 13:00:00,3.319700,3.353000,3.282900,3.314700,1419146.70
2025-05-14 14:00:00,3.314900,3.315500,3.264400,3.274000,1056376.40
2025-05-14 15:00:00,3.274800,3.285300,3.252400,3.269800,829357.70
2025-05-14 16:00:00,3.269600,3.285000,3.246900,3.261600,897917.30
2025-05-14 17:00:00,3.261900,3.264100,3.223800,3.264000,1036227.90
2025-05-14 18:00:00,3.263700,3.284100,3.255500,3.272200,588218.80
2025-05-14 19:00:00,3.272200,3.282900,3.260600,3.266800,427242.40
2025-05-14 20:00:00,3.266900,3.276500,3.250400,3.253500,390380.50
2025-05-14 21:00:00,3.253400,3.257800,3.233300,3.253800,417039.10
2025-05-14 22:00:00,3.253800,3.256800,3.230700,3.235600,467733.10
2025-05-14 23:00:00,3.235600,3.248100,3.220400,3.243600,461894.40
2025-05-15 00:00:00,3.243600,3.283000,3.240500,3.271700,615028.60
2025-05-15 01:00:00,3.271600,3.273700,3.207100,3.219600,882155.60
2025-05-15 02:00:00,3.219400,3.256300,3.216000,3.240200,787969.40
2025-05-15 03:00:00,3.240400,3.258700,3.220200,3.225600,492677.40
2025-05-15 04:00:00,3.225200,3.252800,3.218100,3.248300,338493.60
2025-05-15 05:00:00,3.248000,3.255100,3.214800,3.219300,587829.20
2025-05-15 06:00:00,3.219000,3.234600,3.155200,3.191700,2024743.90
2025-05-15 07:00:00,3.191700,3.199600,3.118500,3.132100,1458622.00
2025-05-15 08:00:00,3.131700,3.187100,3.130700,3.151400,1323835.30
2025-05-15 09:00:00,3.151200,3.160600,3.068600,3.091600,2479553.00
2025-05-15 10:00:00,3.091600,3.091900,3.046600,3.065000,1928168.30
2025-05-15 11:00:00,3.064600,3.096600,3.060200,3.078300,997774.00
2025-05-15 12:00:00,3.079100,3.109000,3.057000,3.088600,1323271.70
2025-05-15 13:00:00,3.088900,3.114000,3.041400,3.071300,1382153.90
2025-05-15 14:00:00,3.070900,3.081900,3.022800,3.047200,1866255.60
2025-05-15 15:00:00,3.047000,3.121000,3.044100,3.119300,1354437.90
2025-05-15 16:00:00,3.119500,3.145400,3.096800,3.144300,1200968.20
2025-05-15 17:00:00,3.144300,3.154500,3.122700,3.126200,816721.80
2025-05-15 18:00:00,3.126200,3.128400,3.067500,3.074300,1174508.00
2025-05-15 19:00:00,3.074400,3.104400,3.068300,3.083000,535708.00
2025-05-15 20:00:00,3.083000,3.097300,3.061000,3.083800,803762.40
2025-05-15 21:00:00,3.084200,3.087100,3.035100,3.079000,668953.40
2025-05-15 22:00:00,3.079100,3.098300,3.062700,3.062700,437528.40
2025-05-15 23:00:00,3.062500,3.069200,3.015800,3.068200,966197.90
2025-05-16 00:00:00,3.068100,3.093000,3.059800,3.074300,629960.50
2025-05-16 01:00:00,3.074400,3.101500,3.060800,3.095800,499322.00
2025-05-16 02:00:00,3.096000,3.115600,3.087700,3.099200,833449.60
2025-05-16 03:00:00,3.099300,3.114700,3.093700,3.106800,482519.60
2025-05-16 04:00:00,3.106900,3.118800,3.076100,3.091300,472124.60
