timestamp,open,high,low,close,volume
2025-05-06 22:00:00,94637.900000,96248.900000,94623.700000,96206.200000,25713.77
2025-05-06 23:00:00,96206.300000,96879.500000,96053.800000,96798.900000,16278.17
2025-05-07 00:00:00,96798.900000,97476.900000,96716.100000,97379.600000,15740.61
2025-05-07 01:00:00,97379.500000,97700.000000,97150.000000,97208.600000,9817.20
2025-05-07 02:00:00,97208.700000,97245.100000,96412.300000,96582.300000,12638.70
2025-05-07 03:00:00,96582.400000,96623.000000,96153.200000,96453.800000,11055.72
2025-05-07 04:00:00,96453.800000,96655.800000,96371.000000,96527.600000,4115.04
2025-05-07 05:00:00,96527.600000,96527.600000,96268.000000,96334.200000,2896.17
2025-05-07 06:00:00,96334.200000,96613.600000,96311.200000,96512.900000,3546.17
2025-05-07 07:00:00,96513.000000,96963.000000,96505.800000,96940.000000,4557.15
2025-05-07 08:00:00,96940.000000,97033.600000,96805.400000,96972.200000,4067.35
2025-05-07 09:00:00,96972.200000,97008.000000,96814.400000,96936.600000,2750.44
2025-05-07 10:00:00,96936.600000,97077.600000,96783.000000,96979.900000,4627.69
2025-05-07 11:00:00,96979.900000,97034.900000,96882.400000,97000.000000,2923.20
2025-05-07 12:00:00,97000.000000,97150.000000,96815.000000,96920.900000,5908.36
2025-05-07 13:00:00,96921.000000,97265.400000,96655.200000,96967.700000,10562.54
2025-05-07 14:00:00,96967.700000,97446.800000,96745.000000,96884.700000,11942.39
2025-05-07 15:00:00,96884.600000,97112.900000,96710.900000,96889.000000,6543.69
2025-05-07 16:00:00,96889.000000,96916.500000,96458.600000,96800.900000,8832.96
2025-05-07 17:00:00,96801.000000,96846.500000,96146.700000,96277.400000,7350.97
2025-05-07 18:00:00,96277.400000,96825.100000,95837.900000,96548.700000,20597.60
2025-05-07 19:00:00,96548.800000,96575.600000,95718.500000,96124.600000,11647.71
2025-05-07 20:00:00,96124.500000,96723.900000,96015.100000,96723.800000,6071.16
2025-05-07 21:00:00,96723.900000,97293.400000,96604.700000,97084.900000,7153.38
2025-05-07 22:00:00,97084.900000,97276.600000,96972.300000,97225.000000,4371.70
2025-05-07 23:00:00,97225.000000,97363.800000,96918.600000,96988.400000,5549.24
2025-05-08 00:00:00,96988.400000,97800.000000,96831.500000,97725.100000,8181.97
2025-05-08 01:00:00,97725.000000,98350.000000,97550.000000,97769.200000,22571.66
2025-05-08 02:00:00,97769.100000,98815.200000,97769.100000,98625.800000,17282.14
2025-05-08 03:00:00,98625.900000,99199.900000,98482.000000,99097.900000,12581.95
2025-05-08 04:00:00,99098.000000,99374.300000,98876.400000,98905.300000,14313.68
2025-05-08 05:00:00,98905.300000,99092.300000,98685.600000,98700.000000,7649.52
2025-05-08 06:00:00,98700.000000,98986.300000,98680.100000,98980.500000,4364.85
2025-05-08 07:00:00,98980.500000,99343.600000,98980.400000,99212.000000,6617.50
2025-05-08 08:00:00,99212.100000,99800.000000,99165.200000,99615.000000,13268.96
2025-05-08 09:00:00,99615.000000,99759.900000,99496.700000,99741.100000,5470.84
2025-05-08 10:00:00,99741.100000,99863.300000,99633.400000,99729.900000,5509.64
2025-05-08 11:00:00,99729.900000,99730.000000,99369.800000,99369.800000,7468.06
2025-05-08 12:00:00,99369.900000,99516.200000,99214.600000,99250.000000,7458.59
2025-05-08 13:00:00,99250.000000,99586.800000,99050.100000,99256.300000,10759.39
2025-05-08 14:00:00,99256.300000,99777.000000,99104.000000,99321.100000,12669.06
2025-05-08 15:00:00,99321.100000,101493.200000,99264.700000,100730.800000,52192.95
2025-05-08 16:00:00,100730.900000,101315.700000,100550.000000,101235.900000,15099.83
2025-05-08 17:00:00,101235.900000,101686.700000,100746.600000,100976.500000,14510.97
2025-05-08 18:00:00,100976.500000,101436.600000,100918.300000,101320.100000,6165.19
2025-05-08 19:00:00,101320.000000,101326.000000,100913.700000,101254.200000,9071.13
2025-05-08 20:00:00,101254.300000,102845.500000,101231.700000,102576.900000,22312.97
2025-05-08 21:00:00,102576.800000,104305.300000,102080.000000,102799.900000,27116.02
2025-05-08 22:00:00,102800.000000,103200.000000,102362.500000,102991.700000,8067.03
2025-05-08 23:00:00,102991.600000,103270.000000,102746.200000,103228.100000,6718.55
2025-05-09 00:00:00,103228.000000,103228.100000,102511.000000,102799.000000,8389.46
2025-05-09 01:00:00,102799.000000,103125.000000,102525.000000,103070.000000,5424.31
2025-05-09 02:00:00,103070.100000,103070.100000,102466.900000,102575.000000,4974.33
2025-05-09 03:00:00,102574.900000,102778.600000,102327.900000,102419.500000,5555.90
2025-05-09 04:00:00,102419.500000,102851.500000,102345.700000,102801.400000,3833.89
2025-05-09 05:00:00,102801.300000,102938.900000,102560.000000,102938.900000,3435.90
2025-05-09 06:00:00,102938.900000,103225.700000,102885.500000,103189.100000,6175.90
2025-05-09 07:00:00,103189.000000,104373.000000,103091.000000,103597.400000,17649.93
2025-05-09 08:00:00,103597.400000,103920.000000,102613.600000,102936.600000,15556.05
2025-05-09 09:00:00,102936.600000,103257.800000,102376.500000,102885.400000,13443.07
2025-05-09 10:00:00,102885.400000,103433.100000,102752.900000,103323.800000,7440.77
2025-05-09 11:00:00,103323.800000,103450.000000,102632.400000,102914.500000,9982.22
2025-05-09 12:00:00,102914.500000,103120.000000,102762.100000,102860.000000,4633.01
2025-05-09 13:00:00,102860.100000,103746.800000,102777.000000,103587.900000,9684.68
2025-05-09 14:00:00,103587.900000,103715.300000,102358.000000,103110.900000,17751.27
2025-05-09 15:00:00,103111.000000,103269.700000,102644.000000,102852.900000,6613.90
2025-05-09 16:00:00,102853.000000,102891.000000,102240.000000,102446.600000,8183.39
2025-05-09 17:00:00,102446.700000,103203.300000,102293.400000,103173.100000,7766.49
2025-05-09 18:00:00,103173.100000,103336.100000,102902.600000,103142.600000,4155.22
2025-05-09 19:00:00,103142.700000,103247.800000,102832.500000,103145.500000,3318.94
2025-05-09 20:00:00,103145.500000,103366.000000,103093.700000,103143.500000,2632.65
2025-05-09 21:00:00,103143.500000,103178.400000,102739.600000,102943.000000,3037.17
2025-05-09 22:00:00,102943.100000,103036.700000,102711.100000,102745.800000,1780.58
2025-05-09 23:00:00,102745.900000,102949.300000,102700.000000,102941.900000,1464.89
2025-05-10 00:00:00,102941.900000,103081.700000,102784.000000,102821.100000,3361.08
2025-05-10 01:00:00,102821.000000,103080.000000,102817.500000,102932.700000,2192.30
2025-05-10 02:00:00,102932.800000,103232.000000,102903.600000,103104.200000,1912.15
2025-05-10 03:00:00,103104.200000,103193.000000,102938.100000,103179.400000,1571.21
2025-05-10 04:00:00,103179.300000,103179.400000,102997.300000,103121.500000,1725.06
2025-05-10 05:00:00,103121.600000,103327.800000,103057.100000,103319.900000,2594.18
2025-05-10 06:00:00,103319.900000,103919.900000,103319.900000,103908.000000,7850.39
2025-05-10 07:00:00,103907.900000,104085.000000,103585.000000,103721.700000,5964.48
2025-05-10 08:00:00,103721.700000,104066.200000,103413.300000,103587.700000,5762.29
2025-05-10 09:00:00,103587.700000,103871.300000,103311.000000,103723.200000,5551.51
2025-05-10 10:00:00,103723.200000,103846.100000,103538.400000,103540.000000,3261.98
2025-05-10 11:00:00,103540.000000,103607.300000,103329.100000,103374.600000,3954.13
2025-05-10 12:00:00,103374.700000,103781.100000,103369.100000,103646.700000,3542.36
2025-05-10 13:00:00,103646.600000,103750.000000,103481.900000,103581.400000,2450.63
2025-05-10 14:00:00,103581.400000,103630.700000,103364.000000,103476.600000,2641.52
2025-05-10 15:00:00,103476.600000,103487.500000,103038.700000,103102.600000,4972.76
2025-05-10 16:00:00,103102.600000,103495.000000,103090.600000,103390.600000,4093.86
2025-05-10 17:00:00,103390.600000,103589.000000,103111.000000,103135.900000,4665.23
2025-05-10 18:00:00,103135.800000,103300.000000,102940.000000,103196.900000,4237.03
2025-05-10 19:00:00,103197.000000,103272.500000,103045.000000,103148.600000,1751.68
2025-05-10 20:00:00,103148.700000,103276.100000,103016.200000,103144.900000,1490.45
2025-05-10 21:00:00,103144.900000,103777.500000,103116.100000,103719.000000,3389.51
2025-05-10 22:00:00,103719.000000,103817.500000,103508.300000,103551.200000,3460.07
2025-05-10 23:00:00,103551.200000,105000.100000,103523.400000,104788.800000,21988.69
2025-05-11 00:00:00,104788.800000,104950.000000,103886.900000,104381.400000,11197.46
2025-05-11 01:00:00,104381.500000,104499.900000,103816.500000,104092.000000,4983.28
2025-05-11 02:00:00,104092.000000,104239.000000,103406.300000,103712.500000,7235.20
2025-05-11 03:00:00,103712.500000,104148.400000,103600.000000,103947.800000,3860.88
2025-05-11 04:00:00,103947.800000,104363.900000,103940.400000,104118.000000,3893.32
2025-05-11 05:00:00,104118.000000,104161.700000,103766.000000,103800.000000,3152.91
2025-05-11 06:00:00,103800.000000,103942.600000,103560.000000,103809.100000,4158.75
2025-05-11 07:00:00,103809.200000,103829.200000,103283.300000,103327.900000,7773.70
2025-05-11 08:00:00,103327.800000,103993.700000,103321.000000,103783.900000,6860.47
2025-05-11 09:00:00,103783.900000,104455.100000,103780.800000,104313.100000,5469.81
2025-05-11 10:00:00,104313.100000,104637.600000,104158.600000,104608.000000,5624.51
2025-05-11 11:00:00,104608.100000,104750.000000,104319.200000,104613.700000,6090.49
2025-05-11 12:00:00,104613.700000,104873.500000,104485.100000,104561.700000,6182.50
2025-05-11 13:00:00,104561.800000,104629.400000,103897.600000,103929.900000,7592.47
2025-05-11 14:00:00,103930.000000,104239.400000,103726.600000,104113.300000,8880.95
2025-05-11 15:00:00,104113.300000,104645.400000,103854.600000,104083.000000,8257.05
2025-05-11 16:00:00,104082.900000,104130.100000,103691.900000,103941.400000,5497.96
2025-05-11 17:00:00,103941.400000,104107.600000,103737.500000,103986.300000,3461.32
2025-05-11 18:00:00,103986.300000,104800.000000,103802.700000,104490.600000,7876.73
2025-05-11 19:00:00,104490.600000,104618.800000,104301.600000,104373.800000,3885.62
2025-05-11 20:00:00,104373.800000,104405.200000,104109.600000,104224.100000,2374.44
2025-05-11 21:00:00,104224.100000,104347.100000,103900.000000,104314.200000,3462.36
2025-05-11 22:00:00,104314.200000,104526.300000,103502.400000,103749.000000,7664.16
2025-05-11 23:00:00,103749.100000,104100.000000,103710.000000,104072.700000,3700.08
2025-05-12 00:00:00,104072.700000,104600.000000,104022.700000,104541.500000,6065.41
2025-05-12 01:00:00,104541.400000,105190.400000,103700.000000,103965.900000,15558.85
2025-05-12 02:00:00,103965.900000,104168.600000,103664.800000,103852.000000,5136.76
2025-05-12 03:00:00,103851.900000,104064.000000,103669.900000,104064.000000,3661.79
2025-05-12 04:00:00,104064.000000,104135.000000,103777.000000,104025.100000,2918.55
2025-05-12 05:00:00,104025.100000,104037.200000,103696.300000,103906.300000,3221.47
2025-05-12 06:00:00,103906.400000,104375.000000,103752.300000,104346.200000,4309.51
2025-05-12 07:00:00,104346.200000,105863.100000,104101.600000,104426.200000,41702.70
2025-05-12 08:00:00,104426.300000,104684.000000,104016.500000,104560.600000,9396.28
2025-05-12 09:00:00,104560.600000,104623.100000,104313.900000,104406.600000,4020.99
2025-05-12 10:00:00,104406.600000,104492.400000,104099.900000,104471.800000,4205.76
2025-05-12 11:00:00,104471.800000,104584.400000,103550.000000,103705.100000,10013.29
2025-05-12 12:00:00,103705.000000,104100.000000,103663.000000,103828.900000,6570.34
2025-05-12 13:00:00,103828.900000,104620.100000,103614.100000,104283.200000,15701.00
2025-05-12 14:00:00,104283.200000,104368.100000,102510.000000,102757.200000,30005.58
2025-05-12 15:00:00,102757.200000,103156.200000,102345.000000,102481.700000,17878.92
2025-05-12 16:00:00,102481.800000,103029.700000,102380.000000,102800.200000,8751.84
2025-05-12 17:00:00,102800.100000,103040.800000,102475.800000,102507.700000,5071.11
2025-05-12 18:00:00,102507.600000,102619.000000,100678.000000,101583.700000,32616.07
2025-05-12 19:00:00,101583.600000,102076.900000,101440.000000,101812.800000,9408.58
2025-05-12 20:00:00,101812.900000,102859.100000,101728.300000,102639.600000,9175.73
2025-05-12 21:00:00,102639.500000,102713.500000,102314.800000,102459.900000,3267.32
2025-05-12 22:00:00,102460.000000,102888.000000,102306.100000,102810.700000,3560.50
2025-05-12 23:00:00,102812.500000,103080.900000,102737.100000,102739.300000,4324.36
2025-05-13 00:00:00,102739.300000,102743.900000,102119.400000,102230.700000,5127.44
2025-05-13 01:00:00,102230.700000,102678.200000,102028.000000,102359.700000,6418.44
2025-05-13 02:00:00,102359.700000,102674.700000,101643.200000,102032.100000,8361.57
2025-05-13 03:00:00,102032.100000,102137.500000,101400.000000,101681.300000,5704.47
2025-05-13 04:00:00,101681.300000,102727.800000,101580.400000,102700.100000,8462.43
2025-05-13 05:00:00,102700.000000,102700.100000,102222.000000,102429.400000,4060.47
2025-05-13 06:00:00,102429.500000,102650.000000,102288.500000,102505.900000,2816.28
2025-05-13 07:00:00,102505.900000,102900.000000,102502.700000,102624.000000,3118.98
2025-05-13 08:00:00,102624.000000,102922.000000,102507.600000,102676.400000,4509.19
2025-05-13 09:00:00,102676.500000,103468.000000,102676.400000,103406.900000,7597.83
2025-05-13 10:00:00,103407.000000,103570.000000,103214.500000,103516.700000,5248.48
2025-05-13 11:00:00,103516.800000,103778.900000,103408.300000,103685.500000,5331.48
2025-05-13 12:00:00,103685.500000,103930.100000,103370.000000,103636.600000,14289.86
2025-05-13 13:00:00,103636.600000,103885.300000,103333.700000,103673.200000,9152.89
2025-05-13 14:00:00,103674.000000,103700.100000,102762.900000,103148.200000,13641.09
2025-05-13 15:00:00,103148.200000,103823.000000,103090.000000,103633.100000,7759.19
2025-05-13 16:00:00,103633.000000,104365.000000,103488.200000,103682.600000,10764.26
2025-05-13 17:00:00,103682.700000,104271.200000,103656.100000,104215.500000,6218.49
2025-05-13 18:00:00,104215.500000,104384.700000,104035.000000,104319.900000,5014.43
2025-05-13 19:00:00,104320.000000,104949.200000,104100.600000,104744.700000,13691.27
2025-05-13 20:00:00,104744.700000,104889.200000,104345.600000,104511.500000,5229.22
2025-05-13 21:00:00,104511.500000,104577.100000,104128.200000,104302.500000,2942.09
2025-05-13 22:00:00,104302.500000,104399.000000,104036.500000,104087.000000,3402.65
2025-05-13 23:00:00,104087.000000,104246.200000,103795.500000,104082.000000,3505.84
2025-05-14 00:00:00,104082.000000,104086.500000,103703.700000,103861.700000,4144.26
2025-05-14 01:00:00,103861.700000,104042.500000,103639.000000,103680.000000,5532.80
2025-05-14 02:00:00,103680.000000,103746.900000,103445.900000,103672.300000,4378.42
2025-05-14 03:00:00,103672.400000,103747.300000,103409.000000,103549.200000,2863.94
2025-05-14 04:00:00,103549.100000,103815.000000,103422.800000,103705.900000,2835.64
2025-05-14 05:00:00,103706.000000,103949.600000,103650.800000,103856.300000,3517.98
2025-05-14 06:00:00,103856.200000,103918.600000,103606.500000,103707.700000,2385.62
2025-05-14 07:00:00,103707.800000,103750.000000,103314.000000,103662.200000,4581.84
2025-05-14 08:00:00,103662.200000,103844.600000,103150.000000,103156.500000,6694.23
2025-05-14 09:00:00,103156.500000,103463.800000,102815.000000,103439.000000,9525.92
2025-05-14 10:00:00,103439.000000,103904.000000,103416.100000,103663.500000,7893.16
2025-05-14 11:00:00,103663.400000,104109.600000,103663.400000,103903.400000,4954.48
2025-05-14 12:00:00,103903.300000,104163.600000,103859.900000,103950.000000,4728.51
2025-05-14 13:00:00,103950.100000,104319.000000,103445.500000,103913.700000,13211.91
2025-05-14 14:00:00,103913.700000,103916.600000,102838.000000,103216.700000,14103.44
2025-05-14 15:00:00,103216.700000,103500.100000,102773.400000,103461.400000,7950.26
2025-05-14 16:00:00,103461.300000,103571.400000,103107.100000,103318.800000,5144.58
2025-05-14 17:00:00,103318.800000,103380.000000,102536.000000,103208.200000,8058.99
2025-05-14 18:00:00,103208.200000,103505.400000,102977.500000,103474.500000,4114.59
2025-05-14 19:00:00,103474.500000,103675.000000,103199.300000,103278.700000,3405.92
